course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1800m (右),8,0,57.0,2,サンマルスカイ,14,畑端,177.0,13,4回阪神9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2018/10/02(火),３歳上１０００万下,12,11,15.0,牡6,(栗東)牧浦,0,1:54.6,444(+6)
ダ1800m (右),4,0,57.0,7,カブキモノ,7,古川,19.8,6,4回阪神9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2018/10/02(火),３歳上１０００万下,12,12,15.0,牡5,(美浦)武市,0,1:55.8,508(-2)
ダ1800m (右),2,0,57.0,アタマ,スマイルフォース,3,高倉,362.7,15,4回阪神9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2018/10/02(火),３歳上１０００万下,12,13,15.0,牡6,(栗東)森田,0,1:55.8,468(-2)
ダ1800m (右),5,0,55.0,ハナ,コンプリートベスト,8,幸,39.5,8,4回阪神9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2018/10/02(火),３歳上１０００万下,12,14,15.0,牝4,(栗東)佐々木,0,1:55.8,468(-4)
ダ1800m (右),3,0,57.0,クビ,ピナクルズ,5,鮫島駿,282.9,14,4回阪神9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:10,2018/10/02(火),３歳上１０００万下,12,15,15.0,セ5,(栗東)牧田,0,1:55.9,514(+4)
ダ1200m (右),1,100,55.0,,オーヴェルニュ,1,Ｃデムーロ,1.4,1,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2018/12/01(土),２歳未勝利,1,1,10.0,牡2,(栗東)西村,140,1:13.0,444(-2)
ダ1200m (右),2,110,55.0,クビ,カモンスプリング,2,福永,5.5,2,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2018/12/01(土),２歳未勝利,1,2,10.0,牡2,(栗東)川村,0,1:13.0,472(-2)
ダ1200m (右),8,120,54.0,ハナ,グレースアンバー,9,岩田,6.4,3,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2018/12/01(土),２歳未勝利,1,3,10.0,牝2,(栗東)高柳大,0,1:13.0,424(-2)
ダ1200m (右),6,0,55.0,1.3/4,ゴールデンライオン,6,国分恭,26.2,5,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2018/12/01(土),２歳未勝利,1,4,10.0,牡2,(栗東)川村,0,1:13.3,480(+10)
ダ1200m (右),3,0,55.0,4,メイショウヤシャ,3,武豊,9.6,4,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2018/12/01(土),２歳未勝利,1,5,10.0,牡2,(栗東)南井,0,1:14.0,468(0)
ダ1200m (右),7,0,55.0,5,タカノオージャ,7,藤岡佑,63.3,6,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2018/12/01(土),２歳未勝利,1,6,10.0,牡2,(栗東)村山,0,1:14.8,484(-4)
ダ1200m (右),5,0,54.0,1.1/2,クリノルナマヤ,5,藤懸,492.8,10,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2018/12/01(土),２歳未勝利,1,7,10.0,牝2,(栗東)湯窪,0,1:15.0,444(-2)
ダ1200m (右),4,0,55.0,1.1/2,コラルブラッシュ,4,小牧,208.5,9,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2018/12/01(土),２歳未勝利,1,8,10.0,牡2,(栗東)服部,0,1:15.3,456(+2)
ダ1200m (右),7,0,54.0,3.1/2,クリノマンジェリカ,8,国分優,75.5,8,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2018/12/01(土),２歳未勝利,1,9,10.0,牝2,(栗東)大根田,0,1:15.9,456(-4)
ダ1200m (右),8,0,54.0,1/2,ケアナエ,10,岩崎,72.7,7,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:05,2018/12/01(土),２歳未勝利,1,10,10.0,牝2,(栗東)西橋,0,1:16.0,448(+4)
ダ1400m (右),5,110,55.0,,ダイメイコスモス,5,Ｍデムーロ,1.5,1,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/01(土),２歳未勝利,2,1,12.0,牡2,(栗東)森田,150,1:26.7,484(+2)
ダ1400m (右),4,110,54.0,クビ,レイナブローニュ,4,福永,4.0,2,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/01(土),２歳未勝利,2,2,12.0,牝2,(栗東)斉藤崇,0,1:26.7,450(-2)
ダ1400m (右),8,120,55.0,3,コルテ,12,Ｃデムーロ,8.7,3,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/01(土),２歳未勝利,2,3,12.0,牡2,(栗東)村山,0,1:27.2,518(-2)
ダ1400m (右),6,0,55.0,2,ルルド,7,岩崎,22.1,6,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/01(土),２歳未勝利,2,4,12.0,牡2,(栗東)杉山,0,1:27.5,428(-2)
ダ1400m (右),6,0,54.0,クビ,アイメイドイット,8,丹内,58.6,8,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/01(土),２歳未勝利,2,5,12.0,牝2,(栗東)飯田雄,0,1:27.6,402(+4)
ダ1400m (右),1,0,55.0,3/4,ジャングルランブル,1,松若,52.7,7,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/01(土),２歳未勝利,2,6,12.0,牡2,(栗東)中尾,0,1:27.7,494(-6)
ダ1400m (右),5,0,52.0,クビ,ベルメモワール,6,△森裕,147.2,10,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/01(土),２歳未勝利,2,7,12.0,牝2,(栗東)渡辺,0,1:27.7,446(-2)
ダ1400m (右),8,0,55.0,1/2,グランツシチー,11,国分恭,20.2,4,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/01(土),２歳未勝利,2,8,12.0,牡2,(栗東)牧田,0,1:27.8,450(-6)
ダ1400m (右),2,0,54.0,3,パゴダ,2,荻野琢,353.0,11,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/01(土),２歳未勝利,2,9,12.0,牝2,(美浦)南田,0,1:28.3,436(-6)
ダ1400m (右),3,0,55.0,ハナ,ダンツスピリット,3,小林,119.0,9,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/01(土),２歳未勝利,2,10,12.0,牡2,(栗東)山内,0,1:28.3,468(+10)
ダ1400m (右),7,0,55.0,1.1/4,メイショウカクミチ,10,田中健,21.1,5,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/01(土),２歳未勝利,2,11,12.0,牡2,(栗東)安達,0,1:28.5,448(+6)
ダ1400m (右),7,0,55.0,アタマ,エスペランサボス,9,小牧,399.8,12,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/01(土),２歳未勝利,2,12,12.0,牡2,(栗東)西橋,0,1:28.5,480(-8)
ダ1800m (右),7,140,55.0,,シールドヴォルト,8,国分恭,8.8,3,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/01(土),２歳未勝利,3,1,10.0,牡2,(栗東)高橋亮,880,1:55.5,440(+2)
ダ1800m (右),6,500,55.0,1.1/2,マンノグランプリ,6,藤岡佑,46.6,6,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/01(土),２歳未勝利,3,2,10.0,牡2,(栗東)角田,0,1:55.7,502(+6)
ダ1800m (右),8,100,55.0,3.1/2,スパンキーワールド,10,岩田,1.3,1,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/01(土),２歳未勝利,3,3,10.0,牡2,(栗東)友道,0,1:56.3,516(+8)
ダ1800m (右),4,0,55.0,1.1/4,ラデツキー,4,小牧,72.6,8,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/01(土),２歳未勝利,3,4,10.0,牡2,(栗東)寺島,0,1:56.5,520(-2)
ダ1800m (右),3,0,55.0,1.3/4,ダブルクラッチ,3,四位,6.5,2,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/01(土),２歳未勝利,3,5,10.0,牡2,(栗東)野中,0,1:56.8,474(-2)
ダ1800m (右),7,0,55.0,4,ギャップオブリアル,7,丹内,11.0,4,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/01(土),２歳未勝利,3,6,10.0,牡2,(栗東)飯田雄,0,1:57.5,458(+2)
ダ1800m (右),2,0,55.0,クビ,ゼロドライブ,2,水口,293.4,10,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/01(土),２歳未勝利,3,7,10.0,牡2,(栗東)服部,0,1:57.5,422(+2)
ダ1800m (右),1,0,55.0,1/2,ビップモーリー,1,松若,11.1,5,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/01(土),２歳未勝利,3,8,10.0,牡2,(栗東)清水久,0,1:57.6,456(+6)
ダ1800m (右),8,0,55.0,2.1/2,ログブック,9,国分優,70.4,7,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/01(土),２歳未勝利,3,9,10.0,牡2,(栗東)大根田,0,1:58.0,478(0)
ダ1800m (右),5,0,55.0,6,テイエムワークオー,5,小林,243.8,9,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/01(土),２歳未勝利,3,10,10.0,セ2,(栗東)山内,0,1:59.0,518(-4)
芝1400m (右),4,250,55.0,,ミッキースピリット,6,北村友,15.8,5,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,1,15.0,牡2,(栗東)音無,1580,1:20.8,486(0)
芝1400m (右),2,130,55.0,クビ,エクレアスピード,2,武豊,2.9,1,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,2,15.0,牡2,(栗東)石橋,0,1:20.8,470(-2)
芝1400m (右),3,150,55.0,2.1/2,グッドレイズ,5,福永,3.9,2,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,3,15.0,牡2,(栗東)松元,0,1:21.2,478(-2)
芝1400m (右),6,0,54.0,3.1/2,ウォーターブレイク,10,Ｍデムーロ,18.3,6,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,4,15.0,牝2,(栗東)河内,0,1:21.8,458(-2)
芝1400m (右),2,0,55.0,1/2,リライト,3,ルメール,5.6,3,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,5,15.0,牡2,(栗東)森田,0,1:21.9,462(+2)
芝1400m (右),8,0,55.0,3.1/2,オウケンドーン,14,Ｃデムーロ,5.7,4,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,6,15.0,牡2,(栗東)安田隆,0,1:22.5,480(-8)
芝1400m (右),7,0,54.0,1,クリノカリビアン,12,丹内,700.7,14,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,7,15.0,牝2,(美浦)高橋博,0,1:22.7,420(0)
芝1400m (右),5,0,54.0,3/4,スピンク,9,岩田,23.1,7,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,8,15.0,牝2,(栗東)斉藤崇,0,1:22.8,430(0)
芝1400m (右),4,0,55.0,1.3/4,ロードオヒア,7,川田,27.3,8,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,9,15.0,牡2,(栗東)安田翔,0,1:23.1,482(0)
芝1400m (右),8,0,54.0,クビ,エイシントロイ,15,藤岡佑,157.0,10,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,10,15.0,牝2,(栗東)渡辺,0,1:23.1,430(-12)
芝1400m (右),5,0,54.0,ハナ,アイファーキャノン,8,小牧,536.9,13,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,11,15.0,牝2,(栗東)服部,0,1:23.1,418(0)
芝1400m (右),7,0,55.0,1/2,イエローナイフ,13,水口,819.5,15,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,12,15.0,牡2,(美浦)伊藤正,0,1:23.2,450(-4)
芝1400m (右),3,0,55.0,1.3/4,ベルガモット,4,国分優,372.1,11,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,13,15.0,牡2,(栗東)湯窪,0,1:23.5,422(0)
芝1400m (右),6,0,55.0,4,アラブルテーラー,11,田中健,401.7,12,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,14,15.0,牡2,(栗東)坂口正,0,1:24.2,452(+4)
芝1400m (右),1,0,55.0,3/4,ミヤジハヤカゼ,1,四位,33.4,9,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/01(土),２歳未勝利,4,15,15.0,牡2,(栗東)牧田,0,1:24.3,494(-2)
芝1600m (右 外),1,330,54.0,,キュールエミヤビ,1,川田,16.1,5,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,1,13.0,牝2,(栗東)中尾,1610,1:36.6,462(0)
芝1600m (右 外),8,1510,55.0,1/2,アナザードリーム,13,北村友,101.2,11,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,2,13.0,牡2,(栗東)宮,0,1:36.7,464(0)
芝1600m (右 外),8,280,54.0,クビ,メイショウビジュー,12,四位,10.8,3,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,3,13.0,牝2,(栗東)石橋,0,1:36.7,442(0)
芝1600m (右 外),4,0,54.0,2.1/2,クインズジャスミン,5,武豊,16.3,6,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,4,13.0,牝2,(栗東)野中,0,1:37.1,424(0)
芝1600m (右 外),7,0,55.0,ハナ,ジュベルハフィート,10,ルメール,1.9,1,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,5,13.0,牡2,(栗東)石坂正,0,1:37.1,442(0)
芝1600m (右 外),5,0,54.0,1.1/4,トゥールナージュ,6,松若,48.8,9,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,6,13.0,牝2,(栗東)飯田雄,0,1:37.3,442(0)
芝1600m (右 外),5,0,54.0,ハナ,ヘレナ,7,Ｃデムーロ,12.6,4,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,7,13.0,牝2,(栗東)宮本,0,1:37.3,440(0)
芝1600m (右 外),2,0,55.0,2,マイネルオルガノ,2,丹内,297.9,13,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,8,13.0,牡2,(美浦)栗田徹,0,1:37.6,484(0)
芝1600m (右 外),3,0,54.0,1/2,アッフェルマーレ,3,岩田,3.7,2,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,9,13.0,牝2,(栗東)今野,0,1:37.7,464(0)
芝1600m (右 外),4,0,54.0,3/4,ホームアゲイン,4,福永,21.4,7,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,10,13.0,牝2,(栗東)高橋亮,0,1:37.8,428(0)
芝1600m (右 外),6,0,54.0,1.1/4,コンソラトゥール,9,藤岡佑,89.3,10,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,11,13.0,牝2,(栗東)庄野,0,1:38.0,494(0)
芝1600m (右 外),7,0,54.0,3.1/2,ペイシャマキアージ,11,田中健,269.8,12,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,12,13.0,牝2,(栗東)坂口正,0,1:38.6,468(0)
芝1600m (右 外),6,0,54.0,2.1/2,クワイエット,8,小牧,46.7,8,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/01(土),２歳新馬,5,13,13.0,牝2,(栗東)服部,0,1:39.0,422(0)
ダ1400m (右),6,110,54.0,,フォレブルート,11,Ｃデムーロ,1.7,1,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,1,16.0,牝2,(栗東)安田隆,170,1:25.2,436(0)
ダ1400m (右),6,440,54.0,7,ペイシャクレア,12,北村友,31.4,8,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,2,16.0,牝2,(栗東)坂口正,0,1:26.3,420(0)
ダ1400m (右),5,260,54.0,3.1/2,スマートアテナ,10,武豊,11.5,4,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,3,16.0,牝2,(栗東)吉田,0,1:26.9,448(0)
ダ1400m (右),5,0,54.0,1.1/4,サーストンネイジュ,9,福永,5.7,2,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,4,16.0,牝2,(栗東)橋田,0,1:27.1,472(0)
ダ1400m (右),3,0,54.0,ハナ,アイスバーグアリー,6,川田,12.8,5,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,5,16.0,牝2,(栗東)中内田,0,1:27.1,430(0)
ダ1400m (右),1,0,54.0,2,ナムラオッケー,1,横山典,18.2,6,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,6,16.0,牝2,(栗東)五十嵐,0,1:27.4,422(0)
ダ1400m (右),4,0,54.0,アタマ,ミッキーバラード,8,岩田,23.6,7,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,7,16.0,牝2,(栗東)高橋康,0,1:27.4,484(0)
ダ1400m (右),8,0,54.0,クビ,トウカイソフィア,16,岩崎,333.0,14,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,8,16.0,牝2,(栗東)北出,0,1:27.5,440(0)
ダ1400m (右),2,0,54.0,2.1/2,ティボリドライヴ,3,国分恭,78.7,10,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,9,16.0,牝2,(栗東)田所,0,1:27.9,480(0)
ダ1400m (右),3,0,54.0,2,アイカリトマナカ,5,藤岡佑,84.4,11,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,10,16.0,牝2,(栗東)高柳大,0,1:28.2,458(0)
ダ1400m (右),1,0,54.0,3/4,イーパンサーパン,2,四位,67.6,9,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,11,16.0,牝2,(美浦)小野,0,1:28.3,464(0)
ダ1400m (右),4,0,54.0,1.1/4,マジックシード,7,Ｍデムーロ,11.1,3,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,12,16.0,牝2,(栗東)西村,0,1:28.5,476(0)
ダ1400m (右),8,0,52.0,3,ナムラシロッコ,15,△森裕,201.8,13,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,13,16.0,牝2,(栗東)羽月,0,1:29.0,450(0)
ダ1400m (右),7,0,54.0,8,ヒマリチャン,13,松若,197.8,12,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,14,16.0,牝2,(栗東)村山,0,1:30.3,496(0)
ダ1400m (右),7,0,54.0,1.3/4,アイファーファーレ,14,小牧,508.7,16,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,15,16.0,牝2,(栗東)西橋,0,1:30.6,468(0)
ダ1400m (右),2,0,54.0,大,エニフ,4,藤懸,398.7,15,5回阪神1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/01(土),２歳新馬,6,16,16.0,牝2,(栗東)作田,0,1:38.1,418(0)
芝1800m (右 外),1,130,55.0,,ハギノアップロード,1,福永,4.7,2,5回阪神1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/01(土),２歳未勝利,7,1.0,10.0,牡2,(栗東)松田,470,1:48.4,466(+6)
芝1800m (右 外),8,110,54.0,1.3/4,ミッキーバディーラ,10,ルメール,2.2,1,5回阪神1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/01(土),２歳未勝利,7,2.0,10.0,牝2,(栗東)音無,0,1:48.7,468(-6)
芝1800m (右 外),4,140,54.0,クビ,カフジローズ,4,Ｍデムーロ,6.2,4,5回阪神1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/01(土),２歳未勝利,7,3.0,10.0,牝2,(栗東)森田,0,1:48.7,504(-2)
芝1800m (右 外),2,0,55.0,クビ,ヴィント,2,竹之下,504.2,10,5回阪神1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/01(土),２歳未勝利,7,4.0,10.0,牡2,(栗東)千田,0,1:48.8,526(-6)
芝1800m (右 外),5,0,54.0,1.1/4,プレミアムギフト,5,川田,20.8,6,5回阪神1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/01(土),２歳未勝利,7,5.0,10.0,牝2,(栗東)高野,0,1:49.0,520(+4)
芝1800m (右 外),8,0,54.0,アタマ,ビッグバジェット,9,岩田,41.9,8,5回阪神1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/01(土),２歳未勝利,7,6.0,10.0,牝2,(栗東)牧田,0,1:49.0,454(-6)
芝1800m (右 外),3,0,55.0,1/2,ネルソンタッチ,3,松若,38.7,7,5回阪神1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/01(土),２歳未勝利,7,7.0,10.0,牡2,(栗東)大久保,0,1:49.1,494(0)
芝1800m (右 外),7,0,55.0,1/2,ディープサドラーズ,7,Ｃデムーロ,5.5,3,5回阪神1日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/01(土),２歳未勝利,7,8.0,10.0,牡2,(栗東)藤原英,0,1:49.2,456(-2)
