course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1400m (右),4,0,54.0,1/2,グランデミノル,7,四位,48.3,13.0,3回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/04/29(日),３歳５００万下,6,6.0,16.0,牝3,(栗東)本田,0,1:26.3,478(0)
ダ1400m (右),3,0,56.0,ハナ,メイショウアキツ,6,福永,24.9,10.0,3回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/04/29(日),３歳５００万下,6,7.0,16.0,牡3,(栗東)坂口正,0,1:26.3,448(-4)
ダ1400m (右),6,0,56.0,1/2,○外ソウルセイバー,12,三浦,59.5,14.0,3回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/04/29(日),３歳５００万下,6,8.0,16.0,牡3,(栗東)中竹,0,1:26.4,526(-2)
ダ1400m (右),7,0,56.0,1.1/4,ラフィングマッチ,13,酒井,31.4,11.0,3回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/04/29(日),３歳５００万下,6,9.0,16.0,牡3,(栗東)北出,0,1:26.6,484(-2)
ダ1400m (右),3,0,56.0,1/2,グローリーグローリ,5,国分恭,4.8,2.0,3回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/04/29(日),３歳５００万下,6,10.0,16.0,牡3,(栗東)五十嵐,0,1:26.7,484(-2)
ダ1400m (右),1,0,56.0,クビ,○地イエローブレイヴ,1,宮崎,265.9,16.0,3回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/04/29(日),３歳５００万下,6,11.0,16.0,牡3,(美浦)武市,0,1:26.8,526(+10)
ダ1400m (右),5,0,56.0,アタマ,サンライズフルメン,10,松若,3.1,1.0,3回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/04/29(日),３歳５００万下,6,12.0,16.0,牡3,(栗東)音無,0,1:26.8,490(0)
ダ1400m (右),2,0,56.0,ハナ,ヒロシゲゴールド,3,幸,97.4,15.0,3回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/04/29(日),３歳５００万下,6,13.0,16.0,牡3,(栗東)北出,0,1:26.8,454(-2)
ダ1400m (右),1,0,56.0,2,○外グレートシール,2,川田,6.3,3.0,3回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/04/29(日),３歳５００万下,6,14.0,16.0,牡3,(栗東)中内田,0,1:27.1,490(0)
ダ1400m (右),5,0,54.0,7,エナジーピエトラ,9,秋山,16.6,8.0,3回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/04/29(日),３歳５００万下,6,15.0,16.0,牝3,(栗東)松下,0,1:28.2,448(+2)
ダ1400m (右),4,0,56.0,1/2,オペラアクター,8,藤岡佑,10.5,4.0,3回京都4日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/04/29(日),３歳５００万下,6,16.0,16.0,牡3,(栗東)木原,0,1:28.3,414(0)
ダ1800m (右),6,130,57.0,,カレンカカ,8,川田,2.9,2.0,3回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/04/29(日),４歳上５００万下,7,1.0,12.0,牡4,(栗東)安田隆,290,1:53.2,502(+2)
ダ1800m (右),8,450,57.0,3/4,○地マイアフェクション,12,岩崎,37.1,8.0,3回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/04/29(日),４歳上５００万下,7,2.0,12.0,牡4,(栗東)石橋,0,1:53.3,464(-6)
ダ1800m (右),7,110,57.0,1/2,○地リテラルフォース,9,ボウマン,1.8,1.0,3回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/04/29(日),４歳上５００万下,7,3.0,12.0,牡4,(栗東)高柳大,0,1:53.4,518(+2)
ダ1800m (右),1,0,57.0,1.1/4,キングサムソン,1,小牧,7.2,3.0,3回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/04/29(日),４歳上５００万下,7,4.0,12.0,牡6,(栗東)大橋,0,1:53.6,482(-2)
ダ1800m (右),7,0,57.0,3,セイイーグル,10,ルメール,21.6,6.0,3回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/04/29(日),４歳上５００万下,7,5.0,12.0,セ4,(栗東)石坂正,0,1:54.1,436(-6)
ダ1800m (右),8,0,55.0,3.1/2,○地エクロジオン,11,三浦,19.4,4.0,3回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/04/29(日),４歳上５００万下,7,6.0,12.0,牝5,(栗東)宮本,0,1:54.7,478(0)
ダ1800m (右),5,0,57.0,1/2,ナンヨーアーミー,6,松若,25.6,7.0,3回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/04/29(日),４歳上５００万下,7,7.0,12.0,牡5,(栗東)清水久,0,1:54.8,544(+4)
ダ1800m (右),2,0,57.0,クビ,アースシンフォニー,2,太宰,21.0,5.0,3回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/04/29(日),４歳上５００万下,7,8.0,12.0,セ6,(栗東)高橋亮,0,1:54.8,480(+2)
ダ1800m (右),3,0,57.0,3.1/2,クリノプラハ,3,酒井,249.0,11.0,3回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/04/29(日),４歳上５００万下,7,9.0,12.0,牡5,(栗東)谷,0,1:55.4,524(0)
ダ1800m (右),6,0,57.0,2,○地ブレイジンフェザー,7,高田,159.1,10.0,3回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/04/29(日),４歳上５００万下,7,10.0,12.0,牡5,(栗東)渡辺,0,1:55.7,470(0)
ダ1800m (右),5,0,52.0,2.1/2,クリノゼノビア,5,▲三津谷,390.4,12.0,3回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/04/29(日),４歳上５００万下,7,11.0,12.0,牝4,(栗東)田所,0,1:56.1,426(0)
ダ1800m (右),4,0,57.0,3,アオテンジョウ,4,幸,115.8,9.0,3回京都4日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:25,2018/04/29(日),４歳上５００万下,7,12.0,12.0,牡4,(栗東)沖,0,1:56.6,490(+1)
芝1400m (右 外),4,180,57.0,,ドルチャーリオ,5,池添,4.9,2.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,1.0,13.0,牡5,(栗東)池添兼,490,1:20.8,450(+2)
芝1400m (右 外),4,740,57.0,1/2,キーナンバー,4,国分恭,36.1,10.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,2.0,13.0,牡5,(栗東)宮,0,1:20.9,516(+4)
芝1400m (右 外),6,370,57.0,1/2,ショウボート,8,ルメール,10.7,7.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,3.0,13.0,牡6,(栗東)石坂正,0,1:21.0,484(+12)
芝1400m (右 外),7,0,57.0,1.1/4,ティルナノーグ,11,藤岡佑,18.5,8.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,4.0,13.0,セ6,(栗東)松永幹,0,1:21.2,460(0)
芝1400m (右 外),8,0,57.0,クビ,ライオネルカズマ,13,幸,49.7,12.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,5.0,13.0,牡4,(栗東)西浦,0,1:21.2,514(+20)
芝1400m (右 外),3,0,57.0,1/2,グランドロワ,3,松山,3.7,1.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,6.0,13.0,牡4,(栗東)鈴木孝,0,1:21.3,482(+2)
芝1400m (右 外),8,0,57.0,クビ,オメガタックスマン,12,和田,32.2,9.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,7.0,13.0,牡6,(栗東)今野,0,1:21.3,468(-6)
芝1400m (右 外),7,0,55.0,クビ,デスティニーソング,10,Ｍデムーロ,6.5,3.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,8.0,13.0,牝4,(栗東)松下,0,1:21.4,454(0)
芝1400m (右 外),2,0,57.0,クビ,グロワールシチー,2,秋山,9.2,6.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,9.0,13.0,牡4,(栗東)岡田,0,1:21.4,464(-4)
芝1400m (右 外),6,0,57.0,1,トシストロング,9,岩田,38.0,11.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,10.0,13.0,牡7,(栗東)西浦,0,1:21.6,476(-6)
芝1400m (右 外),5,0,57.0,2.1/2,ジョーマイク,7,福永,7.1,4.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,11.0,13.0,セ5,(栗東)中竹,0,1:22.0,482(0)
芝1400m (右 外),1,0,57.0,1/2,ショウナンアヴィド,1,川田,8.5,5.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,12.0,13.0,牡5,(栗東)須貝,0,1:22.1,496(0)
芝1400m (右 外),5,0,55.0,5,ナーウル,6,松若,115.8,13.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：13:55,2018/04/29(日),鷹ケ峰特別,8,13.0,13.0,牝5,(栗東)音無,0,1:23.0,474(-4)
芝1800m (右 外),6,240,55.0,,エマノン,6,松山,12.3,5.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/04/29(日),糺の森特別,9,1.0,10.0,牝5,(栗東)平田,1230,1:46.6,490(-2)
芝1800m (右 外),7,150,55.0,クビ,プリンセスルーラー,7,Ｍデムーロ,3.2,1.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/04/29(日),糺の森特別,9,2.0,10.0,牝4,(栗東)高橋康,0,1:46.6,482(+2)
芝1800m (右 外),8,160,55.0,クビ,エイシンティンクル,10,浜中,3.9,2.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/04/29(日),糺の森特別,9,3.0,10.0,牝5,(栗東)坂口正,0,1:46.7,500(+16)
芝1800m (右 外),4,0,55.0,3/4,エッジースタイル,4,藤岡佑,4.8,3.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/04/29(日),糺の森特別,9,4.0,10.0,牝5,(栗東)高橋忠,0,1:46.8,470(+2)
芝1800m (右 外),7,0,55.0,1,アドマイヤローザ,8,岩田,16.5,7.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/04/29(日),糺の森特別,9,5.0,10.0,牝4,(栗東)梅田,0,1:47.0,472(+10)
芝1800m (右 外),8,0,55.0,アタマ,レイズアベール,9,秋山,5.6,4.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/04/29(日),糺の森特別,9,6.0,10.0,牝4,(栗東)吉村,0,1:47.0,452(+4)
芝1800m (右 外),1,0,55.0,アタマ,シャンティローザ,1,ルメール,14.0,6.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/04/29(日),糺の森特別,9,7.0,10.0,牝4,(栗東)松永幹,0,1:47.0,468(+4)
芝1800m (右 外),3,0,55.0,1/2,ヤマニンエルフィン,3,松若,38.6,9.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/04/29(日),糺の森特別,9,8.0,10.0,牝7,(栗東)松下,0,1:47.1,510(+6)
芝1800m (右 外),2,0,55.0,1.1/4,レイリオン,2,和田,25.4,8.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/04/29(日),糺の森特別,9,9.0,10.0,牝5,(栗東)安田翔,0,1:47.3,440(+4)
芝1800m (右 外),5,0,55.0,大,ミヤジヴィジェ,5,三浦,40.6,10.0,3回京都4日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2018/04/29(日),糺の森特別,9,10.0,10.0,牝4,(栗東)川村,0,1:49.0,468(+4)
ダ1400m (右),8,400,56.0,,バイラ,11,和田,15.3,6.0,3回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:01,2018/04/29(日),端午Ｓ ,10,1.0,12.0,牡3,(栗東)川村,1530,1:25.1,492(0)
ダ1400m (右),1,570,56.0,1.1/4,タイセイアベニール,1,岩田,19.3,9.0,3回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:01,2018/04/29(日),端午Ｓ ,10,2.0,12.0,牡3,(栗東)西村,0,1:25.3,460(-6)
ダ1400m (右),3,990,56.0,クビ,アスターソード,3,松山,43.3,11.0,3回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:01,2018/04/29(日),端午Ｓ ,10,3.0,12.0,牡3,(栗東)中竹,0,1:25.3,442(0)
ダ1400m (右),5,0,56.0,1/2,メイショウイサナ,5,浜中,18.5,8.0,3回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:01,2018/04/29(日),端午Ｓ ,10,4.0,12.0,牡3,(栗東)南井,0,1:25.4,512(0)
ダ1400m (右),6,0,54.0,1/2,メイショウラビエ,8,池添,6.9,3.0,3回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:01,2018/04/29(日),端午Ｓ ,10,5.0,12.0,牝3,(栗東)池添兼,0,1:25.5,472(-8)
ダ1400m (右),7,0,56.0,1/2,メイショウオーパス,9,幸,2.7,1.0,3回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:01,2018/04/29(日),端午Ｓ ,10,6.0,12.0,牡3,(栗東)飯田祐,0,1:25.6,490(-6)
ダ1400m (右),7,0,56.0,クビ,テイエムディラン,10,田中健,11.0,4.0,3回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:01,2018/04/29(日),端午Ｓ ,10,7.0,12.0,牡3,(栗東)木原,0,1:25.6,460(-2)
ダ1400m (右),4,0,56.0,3.1/2,○外ジャスパープリンス,4,ボウマン,18.1,7.0,3回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:01,2018/04/29(日),端午Ｓ ,10,8.0,12.0,牡3,(栗東)森,0,1:26.2,448(-8)
ダ1400m (右),6,0,57.0,ハナ,ハヤブサマカオー,7,ルメール,3.5,2.0,3回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:01,2018/04/29(日),端午Ｓ ,10,9.0,12.0,牡3,(栗東)寺島,0,1:26.2,456(-7)
ダ1400m (右),8,0,54.0,大,メープル,12,福永,12.4,5.0,3回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:01,2018/04/29(日),端午Ｓ ,10,10.0,12.0,牝3,(栗東)小崎,0,1:27.9,498(-2)
ダ1400m (右),5,0,56.0,クビ,○地モリノラスボス,6,国分優,215.0,12.0,3回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:01,2018/04/29(日),端午Ｓ ,10,11.0,12.0,牡3,(美浦)大江原,0,1:27.9,508(+4)
ダ1400m (右),2,0,56.0,1.3/4,メイショウタイシ,2,藤岡佑,26.1,10.0,3回京都4日目 ３歳 サラ３歳オープン,天気：晴 / 馬場：良 / 発走：15:01,2018/04/29(日),端午Ｓ ,10,12.0,12.0,牡3,(栗東)安田隆,0,1:28.2,492(0)
芝3200m (右 外),6,190,58.0,,レインボーライン,12,岩田,6.0,2.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,1.0,17.0,牡5,(栗東)浅見,600,3:16.2,452(-2)
芝3200m (右 外),6,140,58.0,クビ,シュヴァルグラン,11,ボウマン,3.0,1.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,2.0,17.0,牡6,(栗東)友道,0,3:16.2,474(+4)
芝3200m (右 外),4,240,58.0,1/2,クリンチャー,8,三浦,8.0,4.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,3.0,17.0,牡4,(栗東)宮本,0,3:16.3,488(+2)
芝3200m (右 外),1,0,58.0,クビ,ミッキーロケット,1,和田,38.5,9.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,4.0,17.0,牡5,(栗東)音無,0,3:16.4,480(-8)
芝3200m (右 外),1,0,58.0,3/4,チェスナットコート,2,蛯名,11.4,7.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,5.0,17.0,牡4,(栗東)矢作,0,3:16.5,452(-6)
芝3200m (右 外),8,0,58.0,1.1/2,トーセンバジル,15,Ｍデムーロ,11.6,8.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,6.0,17.0,牡6,(栗東)藤原英,0,3:16.7,484(0)
芝3200m (右 外),8,0,56.0,1/2,スマートレイアー,16,四位,73.3,12.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,7.0,17.0,牝8,(栗東)大久保,0,3:16.8,470(-4)
芝3200m (右 外),7,0,58.0,ハナ,アルバート,14,ルメール,10.1,6.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,8.0,17.0,牡7,(美浦)堀,0,3:16.8,474(-8)
芝3200m (右 外),2,0,58.0,2.1/2,シホウ,3,浜中,241.1,14.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,9.0,17.0,牡7,(栗東)笹田,0,3:17.2,514(0)
芝3200m (右 外),3,0,58.0,1/2,ヤマカツライデン,5,松山,71.6,11.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,10.0,17.0,牡6,(栗東)池添兼,0,3:17.3,540(0)
芝3200m (右 外),7,0,58.0,クビ,トウシンモンステラ,13,国分恭,371.5,17.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,11.0,17.0,牡8,(栗東)村山,0,3:17.4,488(+10)
芝3200m (右 外),5,0,58.0,3/4,サトノクロニクル,10,川田,9.8,5.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,12.0,17.0,牡4,(栗東)池江,0,3:17.5,458(+2)
芝3200m (右 外),5,0,58.0,3,ソールインパクト,9,福永,74.3,13.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,13.0,17.0,牡6,(美浦)戸田,0,3:18.0,488(-2)
芝3200m (右 外),3,0,58.0,1/2,ガンコ,6,藤岡佑,6.6,3.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,14.0,17.0,牡5,(栗東)松元,0,3:18.1,504(+2)
芝3200m (右 外),4,0,58.0,1/2,ピンポン,7,宮崎,250.8,16.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,15.0,17.0,牡8,(美浦)粕谷,0,3:18.2,478(0)
芝3200m (右 外),2,0,58.0,1.1/2,カレンミロティック,4,池添,39.3,10.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,16.0,17.0,セ10,(栗東)平田,0,3:18.4,456(0)
芝3200m (右 外),8,0,58.0,大,トミケンスラーヴァ,17,秋山,248.4,15.0,3回京都4日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:40,2018/04/29(日),天皇賞（春） ,11,17.0,17.0,牡8,(美浦)竹内,0,3:24.9,498(-8)
ダ1400m (右),2,540,57.0,,アードラー,4,松若,21.4,8.0,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：16:25,2018/04/29(日),高瀬川Ｓ,12,1.0,16.0,牡4,(栗東)音無,2080,1:24.3,476(-6)
ダ1400m (右),5,190,57.0,1.3/4,テイエムグッドマン,10,四位,5.8,3.0,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：16:25,2018/04/29(日),高瀬川Ｓ,12,2.0,16.0,牡4,(栗東)武英,0,1:24.6,488(-4)
ダ1400m (右),4,460,57.0,1/2,トウケイワラウカド,7,小牧,17.4,7.0,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：16:25,2018/04/29(日),高瀬川Ｓ,12,3.0,16.0,牡5,(栗東)飯田祐,0,1:24.7,492(+6)
ダ1400m (右),5,0,57.0,1.1/2,アフターバーナー,9,ルメール,7.4,5.0,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：16:25,2018/04/29(日),高瀬川Ｓ,12,4.0,16.0,セ4,(美浦)伊藤圭,0,1:24.9,502(-8)
ダ1400m (右),7,0,55.0,1.1/4,ニホンピロヘーゼル,14,酒井,59.5,12.0,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：16:25,2018/04/29(日),高瀬川Ｓ,12,5.0,16.0,牝5,(栗東)安達,0,1:25.1,510(-6)
ダ1400m (右),6,0,57.0,ハナ,ヴェンジェンス,11,幸,4.2,1.0,3回京都4日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：16:25,2018/04/29(日),高瀬川Ｓ,12,6.0,16.0,牡5,(栗東)大根田,0,1:25.1,486(+2)
