course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1600m (左 外),6,0,57.0,1/2,ピースマインド,10,藤岡康,49.2,12,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:35,2019/08/25(日),五頭連峰特別,9,4,14.0,牡6,(栗東)宮,0,1:34.9,442(-14)
芝1600m (左 外),7,0,54.0,1/2,ポルーニン,12,武藤,5.2,3,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:35,2019/08/25(日),五頭連峰特別,9,5,14.0,牡3,(美浦)戸田,0,1:35.0,480(-2)
芝1600m (左 外),6,0,57.0,クビ,ハイアーグラウンド,9,内田博,29.5,9,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:35,2019/08/25(日),五頭連峰特別,9,6,14.0,セ5,(美浦)大和田,0,1:35.0,508(+8)
芝1600m (左 外),4,0,57.0,アタマ,ジョーアラビカ,6,松山,7.8,5,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:35,2019/08/25(日),五頭連峰特別,9,7,14.0,牡5,(栗東)清水久,0,1:35.0,508(0)
芝1600m (左 外),7,0,57.0,クビ,ナイトバナレット,11,石橋脩,21.7,6,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:35,2019/08/25(日),五頭連峰特別,9,8,14.0,牡5,(栗東)矢作,0,1:35.1,476(-6)
芝1600m (左 外),3,0,55.0,3/4,ユアスイスイ,4,中井,170.0,13,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:35,2019/08/25(日),五頭連峰特別,9,9,14.0,牝5,(栗東)安田隆,0,1:35.2,496(+10)
芝1600m (左 外),2,0,57.0,3/4,イダエンペラー,2,Ｍデムーロ,27.4,8,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:35,2019/08/25(日),五頭連峰特別,9,10,14.0,牡4,(栗東)藤原英,0,1:35.3,486(+2)
芝1600m (左 外),1,0,57.0,クビ,キボウノダイチ,1,松岡,26.4,7,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:35,2019/08/25(日),五頭連峰特別,9,11,14.0,牡4,(栗東)杉山,0,1:35.3,496(0)
芝1600m (左 外),8,0,57.0,クビ,○地エミーリオ,13,田中勝,43.1,11,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:35,2019/08/25(日),五頭連峰特別,9,12,14.0,牡5,(美浦)田中剛,0,1:35.4,492(-2)
芝1600m (左 外),5,0,57.0,2.1/2,ボールドジャパン,7,大野,275.2,14,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:35,2019/08/25(日),五頭連峰特別,9,13,14.0,牡8,(美浦)蛯名,0,1:35.8,524(-4)
芝1600m (左 外),4,0,55.0,2.1/2,コーラルプリンセス,5,丸山,36.4,10,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:35,2019/08/25(日),五頭連峰特別,9,14,14.0,牝5,(美浦)高橋裕,0,1:36.2,526(+4)
芝1400m (左),6,340,56.0,,ストーミーシー,11,大野,11.5,4,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,1,16.0,牡6,(美浦)斎藤誠,1150,1:21.3,538(+4)
芝1400m (左),7,920,54.0,1.1/4,アンコールプリュ,14,北村宏,34.3,11,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,2,16.0,牝4,(栗東)友道,0,1:21.5,436(+10)
芝1400m (左),2,770,56.0,1.3/4,ツーエムマイスター,4,野中,27.4,9,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,3,16.0,牡7,(栗東)本田,0,1:21.8,456(0)
芝1400m (左),1,0,56.0,クビ,ブレスジャーニー,2,石川,16.5,6,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,4,16.0,牡5,(栗東)佐々木,0,1:21.8,460(0)
芝1400m (左),7,0,56.0,1/2,レインボーフラッグ,13,丸山,18.6,7,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,5,16.0,牡6,(栗東)小崎,0,1:21.9,460(-2)
芝1400m (左),1,0,56.0,クビ,メイソンジュニア,1,松山,25.1,8,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,6,16.0,牡5,(栗東)渡辺,0,1:21.9,488(-8)
芝1400m (左),3,0,54.0,クビ,キャナルストリート,6,石橋脩,2.3,1,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,7,16.0,牝5,(美浦)大竹,0,1:22.0,472(+2)
芝1400m (左),5,0,56.0,ハナ,フロンティア,10,福永,4.3,2,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,8,16.0,牡4,(栗東)中内田,0,1:22.0,474(-6)
芝1400m (左),4,0,54.0,ハナ,キョウワゼノビア,8,中井,13.0,5,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,9,16.0,牝6,(栗東)角田,0,1:22.0,472(-4)
芝1400m (左),8,0,56.0,1.1/4,トウショウドラフタ,16,吉田豊,89.3,13,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,10,16.0,牡6,(美浦)萱野,0,1:22.2,482(+4)
芝1400m (左),8,0,57.0,1.1/2,ショウナンライズ,15,田辺,7.2,3,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,11,16.0,牡6,(美浦)上原,0,1:22.4,460(-2)
芝1400m (左),2,0,56.0,クビ,カルヴァリオ,3,藤岡康,33.3,10,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,12,16.0,セ6,(美浦)大竹,0,1:22.5,482(+8)
芝1400m (左),3,0,56.0,クビ,レアリスタ,5,武藤,189.0,14,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,13,16.0,牡7,(美浦)堀,0,1:22.5,478(-6)
芝1400m (左),5,0,56.0,クビ,○外リョーノテソーロ,9,木幡巧,48.7,12,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,14,16.0,牡4,(美浦)武井,0,1:22.6,504(0)
芝1400m (左),4,0,56.0,2,エメラルエナジー,7,内田博,219.6,15,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,15,16.0,牡7,(美浦)相沢,0,1:22.9,504(+4)
芝1400m (左),6,0,56.0,2.1/2,□地ソーグレア,12,横山典,360.3,16,2回新潟10日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:10,2019/08/25(日),朱鷺Ｓ ,10,16,16.0,牡4,(地方)斎藤雄,0,1:23.3,456(-10)
芝1600m (左 外),3,120,54.0,,ウーマンズハート,6,藤岡康,2.1,1,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,1,16.0,牝2,(栗東)西浦,210,1:35.0,456(0)
芝1600m (左 外),7,180,54.0,1/2,ペールエール,13,Ｍデムーロ,5.6,3,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,2,16.0,牡2,(栗東)安田隆,0,1:35.1,498(-2)
芝1600m (左 外),4,400,54.0,1.3/4,ビッククインバイオ,7,大野,31.6,8,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,3,16.0,牝2,(美浦)牧,0,1:35.4,480(+2)
芝1600m (左 外),1,0,54.0,1.1/4,クリアサウンド,2,松山,26.7,7,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,4,16.0,牝2,(栗東)杉山,0,1:35.6,468(0)
芝1600m (左 外),1,0,54.0,3.1/2,エレナアヴァンティ,1,内田博,19.2,5,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,5,16.0,牝2,(美浦)宗像,0,1:36.2,448(-2)
芝1600m (左 外),8,0,54.0,ハナ,シコウ,15,木幡巧,96.1,12,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,6,16.0,牡2,(美浦)牧,0,1:36.2,462(+4)
芝1600m (左 外),6,0,54.0,1.1/2,ウインカーネリアン,12,松岡,24.9,6,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,7,16.0,牡2,(美浦)鹿戸,0,1:36.4,482(+8)
芝1600m (左 外),6,0,54.0,クビ,モーベット,11,福永,4.3,2,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,8,16.0,牝2,(美浦)藤沢和,0,1:36.4,470(+16)
芝1600m (左 外),4,0,54.0,ハナ,トロワマルス,8,木幡初,143.6,13,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,9,16.0,牝2,(美浦)杉浦,0,1:36.4,462(-6)
芝1600m (左 外),8,0,54.0,ハナ,サナチャン,16,武士沢,59.5,11,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,10,16.0,牝2,(美浦)武藤,0,1:36.4,428(-4)
芝1600m (左 外),3,0,54.0,クビ,トライフォーリアル,5,丸山,37.4,9,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,11,16.0,牡2,(美浦)萩原,0,1:36.5,494(-2)
芝1600m (左 外),7,0,54.0,2.1/2,カイアワセ,14,川又,350.7,16,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,12,16.0,牝2,(美浦)星野,0,1:36.9,432(0)
芝1600m (左 外),5,0,54.0,2.1/2,タイムマシン,9,石橋脩,17.7,4,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,13,16.0,牡2,(美浦)手塚,0,1:37.3,444(+10)
芝1600m (左 外),2,0,54.0,1/2,セツメンノトビウオ,4,北村宏,162.4,14,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,14,16.0,牡2,(栗東)牧田,0,1:37.4,430(+6)
芝1600m (左 外),5,0,54.0,3/4,グライユル,10,横山典,211.4,15,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,15,16.0,牝2,(美浦)鹿戸,0,1:37.5,436(+10)
芝1600m (左 外),2,0,54.0,8,グランチェイサー,3,田辺,42.9,10,2回新潟10日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/08/25(日),新潟２歳Ｓ ,11,16,16.0,牡2,(美浦)矢野,0,1:38.9,448(+8)
ダ1200m (左),6,140,52.0,,ヒイナヅキ,10,Ｍデムーロ,3.0,1,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,1,15.0,牝3,(美浦)林,300,1:10.9,462(-4)
ダ1200m (左),8,210,54.0,3,アポロチーター,15,木幡巧,9.1,4,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,2,15.0,牡3,(美浦)岩戸,0,1:11.4,516(-10)
ダ1200m (左),6,150,54.0,3/4,アポロビビ,11,吉田豊,4.0,2,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,3,15.0,牡3,(美浦)中舘,0,1:11.5,456(-12)
ダ1200m (左),3,0,52.0,アタマ,○外スポーカンテソーロ,4,大野,4.6,3,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,4,15.0,牝3,(美浦)武井,0,1:11.5,516(-2)
ダ1200m (左),4,0,55.0,1.3/4,マローネメタリコ,7,北村宏,10.4,5,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,5,15.0,牝4,(美浦)萩原,0,1:11.8,516(-2)
ダ1200m (左),1,0,57.0,3,シルバーストーン,1,丸山,12.4,7,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,6,15.0,牡5,(美浦)石栗,0,1:12.3,500(0)
ダ1200m (左),7,0,52.0,2.1/2,ヤンチャプリヒメ,13,松岡,78.1,11,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,7,15.0,牝3,(美浦)浅野,0,1:12.7,434(+4)
ダ1200m (左),5,0,51.0,1,ワイメアバレイ,9,☆野中,77.6,10,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,8,15.0,牝3,(美浦)金成,0,1:12.9,470(+14)
ダ1200m (左),2,0,57.0,3/4,○地ブルーオラーリオ,2,石川,41.7,9,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,9,15.0,牡5,(美浦)稲垣,0,1:13.0,470(0)
ダ1200m (左),3,0,57.0,1/2,○地ミルトシャトル,5,杉原,254.6,14,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,10,15.0,牡4,(美浦)佐藤,0,1:13.1,456(+2)
ダ1200m (左),8,0,51.0,2.1/2,○地マサノビジョン,14,▲山田,372.8,15,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,11,15.0,牡3,(美浦)蛯名,0,1:13.5,456(0)
ダ1200m (左),2,0,55.0,1.1/4,○外ブランメジェール,3,柴田大,12.4,6,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,12,15.0,牝5,(美浦)高木,0,1:13.7,480(+2)
ダ1200m (左),5,0,56.0,1,ナイツブリッジ,8,☆武藤,37.4,8,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,13,15.0,牡4,(美浦)斎藤誠,0,1:13.9,504(-4)
ダ1200m (左),4,0,55.0,1.3/4,ダウンタウンキラリ,6,内田博,91.5,12,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,14,15.0,牝4,(美浦)池上,0,1:14.2,452(+12)
ダ1200m (左),7,0,55.0,1.1/4,タマスカイブルー,12,△木幡育,251.4,13,2回新潟10日目 ３歳上 ,天気：晴 / 馬場：稍重 / 発走：16:30,2019/08/25(日),３歳以上１勝クラス,12,15,15.0,牡4,(美浦)相沢,0,1:14.4,500(+14)
障2850m (芝 外-内),2,1400,60.0,,○地サダムドミニック,2,森一,40.3,9,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,1,14.0,セ5,(栗東)平田,4030,3:07.9,450(-6)
障2850m (芝 外-内),4,190,60.0,1/2,スマートボムシェル,6,平沢,4.4,2,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,2,14.0,牡7,(栗東)吉田,0,3:08.0,508(-8)
障2850m (芝 外-内),7,470,60.0,1.1/2,テイエムオスカー,12,佐久間,12.1,6,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,3,14.0,牡4,(栗東)山内,0,3:08.2,500(+2)
障2850m (芝 外-内),7,0,60.0,3.1/2,○地アーネストホープ,11,山本,81.3,11,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,4,14.0,セ5,(美浦)田中清,0,3:08.8,488(+2)
障2850m (芝 外-内),3,0,60.0,1/2,セイウンフォーカス,3,中村,2.3,1,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,5,14.0,牡4,(栗東)宮本,0,3:08.9,484(+2)
障2850m (芝 外-内),5,0,60.0,1.1/4,トーセンクロノス,8,蓑島,44.4,10,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,6,14.0,牡4,(美浦)松永康,0,3:09.1,450(+2)
障2850m (芝 外-内),5,0,60.0,1.3/4,ベストサポーター,7,原田和,11.8,5,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,7,14.0,牡6,(美浦)和田雄,0,3:09.4,522(0)
障2850m (芝 外-内),8,0,60.0,1.1/4,ウイングチップ,13,五十嵐,7.3,3,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,8,14.0,セ7,(美浦)宗像,0,3:09.6,492(+2)
障2850m (芝 外-内),6,0,58.0,3,シゲルブドウセキ,9,上野,152.2,12,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,9,14.0,牡3,(美浦)高橋裕,0,3:10.1,466(0)
障2850m (芝 外-内),6,0,60.0,2.1/2,ニシノベイオウルフ,10,大江原,8.0,4,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,10,14.0,牡4,(美浦)小桧山,0,3:10.5,496(+2)
障2850m (芝 外-内),1,0,60.0,10,○地トーコーブリザード,1,北沢,18.5,7,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,11,14.0,牡6,(栗東)橋田,0,3:12.1,482(-4)
障2850m (芝 外-内),8,0,60.0,大,メイショウカマクラ,14,熊沢,21.6,8,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,12,14.0,牡6,(栗東)上村,0,3:14.1,520(-4)
障2850m (芝 外-内),3,0,56.0,3/4,リネンエイコウ,4,高野,234.1,14,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,13,14.0,牝3,(美浦)加藤和,0,3:14.2,426(+6)
障2850m (芝 外-内),4,0,58.0,6,クリノブラックオー,5,草野,215.6,13,3回新潟1日目 障害３歳上 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/10/05(土),３歳以上障害未勝利,1,14,14.0,セ3,(美浦)伊藤伸,0,3:15.2,478(+10)
ダ1800m (左),7,120,52.0,,ショウナンマリオ,12,▲菅原明,3.1,2,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,1,14.0,牡2,(美浦)加藤士,310,1:53.0,456(-2)
ダ1800m (左),8,120,54.0,2.1/2,タガノキングロード,13,☆横山武,2.9,1,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,2,14.0,牡2,(栗東)五十嵐,0,1:53.4,464(-4)
ダ1800m (左),8,160,55.0,3.1/2,○外オーシャンアイ,14,津村,5.6,3,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,3,14.0,牡2,(栗東)高橋忠,0,1:54.0,490(0)
ダ1800m (左),4,0,55.0,2.1/2,クラウンマハロ,6,柴山,14.3,5,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,4,14.0,牡2,(美浦)尾形,0,1:54.4,494(+4)
ダ1800m (左),4,0,52.0,4,ヴァリアントジョイ,5,▲団野,74.4,11,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,5,14.0,牡2,(美浦)畠山,0,1:55.1,456(0)
ダ1800m (左),2,0,55.0,3,ジーマックス,2,勝浦,42.8,9,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,6,14.0,牡2,(美浦)中舘,0,1:55.6,530(+4)
ダ1800m (左),1,0,55.0,ハナ,マイネルシエル,1,川須,17.9,6,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,7,14.0,牡2,(美浦)高橋祥,0,1:55.6,498(-2)
ダ1800m (左),5,0,55.0,2,クロカドッグ,7,長岡,19.3,7,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,8,14.0,牡2,(美浦)竹内,0,1:55.9,498(-2)
ダ1800m (左),5,0,52.0,3/4,ザンパータ,8,▲藤田菜,14.2,4,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,9,14.0,牡2,(美浦)田中博,0,1:56.0,432(-2)
ダ1800m (左),7,0,54.0,1/2,クラウンデフィート,11,☆菊沢,146.7,14,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,10,14.0,牡2,(美浦)武市,0,1:56.1,482(-4)
ダ1800m (左),6,0,55.0,2.1/2,○外マイネルティプトン,10,丹内,79.6,12,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,11,14.0,牡2,(美浦)青木,0,1:56.5,472(-2)
ダ1800m (左),3,0,54.0,1/2,クルワールデジール,3,木幡初,89.1,13,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,12,14.0,牝2,(美浦)宗像,0,1:56.6,464(+2)
ダ1800m (左),6,0,55.0,2.1/2,レアード,9,吉田隼,34.5,8,3回新潟1日目 ２歳 ,天気：晴 / 馬場：重 / 発走：10:25,2019/10/05(土),２歳未勝利,2,13,14.0,牡2,(美浦)久保田,0,1:57.0,498(-10)
