course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1600m (右 外),6,0,57.0,クビ,トミケンキルカス,9,丸山,18.8,8,5回中山2日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：良 / 発走：14:40,2018/12/02(日),市川Ｓ,10,5,13.0,牡6,(美浦)大和田,0,1:32.8,512(+2)
芝1600m (右 外),1,0,57.0,1.1/4,ショウナンライズ,1,石川,7.4,3,5回中山2日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：良 / 発走：14:40,2018/12/02(日),市川Ｓ,10,7,13.0,牡5,(美浦)上原,0,1:33.0,476(+8)
芝1600m (右 外),8,0,57.0,クビ,ヴェネト,13,北村友,9.0,6,5回中山2日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：良 / 発走：14:40,2018/12/02(日),市川Ｓ,10,8,13.0,牡6,(栗東)藤原英,0,1:33.1,462(+10)
芝1600m (右 外),8,0,57.0,1/2,インビジブルレイズ,12,田辺,7.7,4,5回中山2日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：良 / 発走：14:40,2018/12/02(日),市川Ｓ,10,9,13.0,牡4,(栗東)吉村,0,1:33.2,468(+10)
芝1600m (右 外),4,0,57.0,1/2,マイネルメリエンダ,4,丹内,188.5,12,5回中山2日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：良 / 発走：14:40,2018/12/02(日),市川Ｓ,10,10,13.0,牡7,(美浦)和田郎,0,1:33.3,504(+6)
芝1600m (右 外),7,0,56.0,ハナ,シャルルマーニュ,10,北村宏,2.7,1,5回中山2日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：良 / 発走：14:40,2018/12/02(日),市川Ｓ,10,11,13.0,牡3,(栗東)清水久,0,1:33.3,494(0)
芝1600m (右 外),5,0,55.0,3,ウエスタンメルシー,7,武士沢,242.0,13,5回中山2日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：良 / 発走：14:40,2018/12/02(日),市川Ｓ,10,12,13.0,牝7,(美浦)奥村武,0,1:33.8,462(+6)
芝1600m (右 外),2,0,57.0,4,ライブリシュネル,2,藤田菜,149.7,11,5回中山2日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：良 / 発走：14:40,2018/12/02(日),市川Ｓ,10,13,13.0,牡8,(栗東)森田,0,1:34.5,486(+8)
芝1200m (右 外),4,190,56.0,,ダイメイフジ,4,北村宏,8.0,4,5回中山2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:20,2018/12/02(日),ラピスラズリＳ ,11,1,11.0,牡4,(栗東)森田,800,1:08.1,508(-10)
芝1200m (右 外),8,110,53.0,クビ,○外モズスーパーフレア,11,北村友,1.8,1,5回中山2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:20,2018/12/02(日),ラピスラズリＳ ,11,2,11.0,牝3,(栗東)音無,0,1:08.1,480(+12)
芝1200m (右 外),3,240,55.0,1.1/4,○外リョーノテソーロ,3,木幡巧,13.7,6,5回中山2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:20,2018/12/02(日),ラピスラズリＳ ,11,3,11.0,牡3,(美浦)武井,0,1:08.3,510(+2)
芝1200m (右 外),5,0,58.0,ハナ,シュウジ,5,ビュイック,6.7,3,5回中山2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:20,2018/12/02(日),ラピスラズリＳ ,11,4,11.0,牡5,(栗東)須貝,0,1:08.3,500(-2)
芝1200m (右 外),6,0,54.0,ハナ,レジーナフォルテ,6,杉原,11.4,5,5回中山2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:20,2018/12/02(日),ラピスラズリＳ ,11,5,11.0,牝4,(美浦)佐藤,0,1:08.3,500(0)
芝1200m (右 外),2,0,54.0,ハナ,カラクレナイ,2,田辺,5.7,2,5回中山2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:20,2018/12/02(日),ラピスラズリＳ ,11,6,11.0,牝4,(栗東)松下,0,1:08.3,500(0)
芝1200m (右 外),8,0,56.0,3/4,オールインワン,10,大野,56.8,9,5回中山2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:20,2018/12/02(日),ラピスラズリＳ ,11,7,11.0,牡5,(栗東)浜田,0,1:08.4,488(-2)
芝1200m (右 外),1,0,56.0,1.1/2,コスモドーム,1,柴田大,108.3,10,5回中山2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:20,2018/12/02(日),ラピスラズリＳ ,11,8,11.0,牡7,(美浦)金成,0,1:08.7,500(-2)
芝1200m (右 外),7,0,55.0,3/4,タマモブリリアン,9,津村,29.6,7,5回中山2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:20,2018/12/02(日),ラピスラズリＳ ,11,9,11.0,牝5,(栗東)南井,0,1:08.8,472(-10)
芝1200m (右 外),7,0,54.0,2.1/2,○地クリノハッチャン,8,蛯名,186.9,11,5回中山2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:20,2018/12/02(日),ラピスラズリＳ ,11,10,11.0,牝7,(美浦)高市,0,1:09.2,472(-2)
芝1200m (右 外),6,0,56.0,1/2,ミキノドラマー,7,菊沢,48.3,8,5回中山2日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:20,2018/12/02(日),ラピスラズリＳ ,11,11,11.0,牡5,(美浦)南田,0,1:09.3,492(0)
芝2500m (右),5,120,53.0,,ロサグラウカ,5,丸山,2.9,1,5回中山2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:00,2018/12/02(日),３歳上１０００万下,12,1,8.0,牝3,(美浦)尾関,290,2:34.6,446(+2)
芝2500m (右),4,150,55.0,1.1/4,マイネルキラメキ,4,丹内,6.3,4,5回中山2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:00,2018/12/02(日),３歳上１０００万下,12,2,8.0,牡3,(美浦)和田雄,0,2:34.8,432(+8)
芝2500m (右),3,130,57.0,1/2,マスラオ,3,北村宏,3.7,2,5回中山2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:00,2018/12/02(日),３歳上１０００万下,12,3,8.0,セ4,(美浦)金成,0,2:34.9,442(+2)
芝2500m (右),2,0,57.0,クビ,ラッシュアタック,2,田辺,9.8,6,5回中山2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:00,2018/12/02(日),３歳上１０００万下,12,4,8.0,牡6,(美浦)菊川,0,2:34.9,506(+8)
芝2500m (右),1,0,57.0,3/4,ヒラボクビューン,1,津村,5.4,3,5回中山2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:00,2018/12/02(日),３歳上１０００万下,12,5,8.0,セ4,(美浦)大竹,0,2:35.0,460(+6)
芝2500m (右),6,0,50.0,2.1/2,ホクセンジョウオー,6,▲木幡育,53.4,8,5回中山2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:00,2018/12/02(日),３歳上１０００万下,12,6,8.0,牝3,(美浦)松山,0,2:35.4,458(+4)
芝2500m (右),8,0,57.0,1/2,コスモジャーベ,8,柴田大,9.1,5,5回中山2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:00,2018/12/02(日),３歳上１０００万下,12,7,8.0,牡5,(美浦)和田雄,0,2:35.5,486(+6)
芝2500m (右),7,0,57.0,3.1/2,ベイビーステップ,7,北村友,12.8,7,5回中山2日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:00,2018/12/02(日),３歳上１０００万下,12,8,8.0,牡4,(美浦)菊川,0,2:36.1,490(-4)
ダ1200m (右),4,1550,54.0,,ダウンタウンプリマ,8,大野,76.1,10,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,1,16.0,牝2,(美浦)斎藤誠,7610,1:12.0,452(+2)
ダ1200m (右),4,330,54.0,1.1/4,ステイホット,7,岩田,10.0,5,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,2,16.0,牝2,(美浦)杉浦,0,1:12.2,476(-2)
ダ1200m (右),1,150,55.0,2,エスプランデル,1,ビュイック,3.0,1,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,3,16.0,牡2,(美浦)木村,0,1:12.5,494(+8)
ダ1200m (右),2,0,55.0,1,コマノゼニト,4,内田博,5.4,3,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,4,16.0,牡2,(美浦)伊藤圭,0,1:12.7,470(+8)
ダ1200m (右),3,0,54.0,クビ,アサクサマヤ,5,横山典,30.9,8,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,5,16.0,牝2,(美浦)田島,0,1:12.7,486(-10)
ダ1200m (右),8,0,54.0,2,セイスピカ,15,三浦,12.0,6,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,6,16.0,牝2,(美浦)中川,0,1:13.0,430(+2)
ダ1200m (右),6,0,54.0,1.1/2,クールティアラ,11,柴田大,4.2,2,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,7,16.0,牝2,(美浦)矢野,0,1:13.2,468(+6)
ダ1200m (右),2,0,51.0,クビ,アテンフェアリー,3,▲木幡育,19.4,7,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,8,16.0,牝2,(美浦)萱野,0,1:13.3,456(+2)
ダ1200m (右),8,0,53.0,1.1/2,ベリッシモファルコ,16,☆木幡巧也,62.4,9,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,9,16.0,牝2,(美浦)伊藤圭,0,1:13.5,446(-2)
ダ1200m (右),6,0,54.0,3.1/2,ローズドクレア,12,江田照,246.6,12,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,10,16.0,牝2,(美浦)古賀史,0,1:14.1,486(+8)
ダ1200m (右),1,0,54.0,1.1/2,フレッシュスマイル,2,戸崎圭,7.1,4,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,11,16.0,牝2,(美浦)勢司,0,1:14.3,454(-2)
ダ1200m (右),7,0,54.0,5,クリキンツバ,14,武士沢,483.6,14,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,12,16.0,牝2,(美浦)星野,0,1:15.1,466(-10)
ダ1200m (右),5,0,54.0,クビ,ジュンサナエ,9,伴,669.8,16,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,13,16.0,牝2,(美浦)高柳瑞,0,1:15.2,444(0)
ダ1200m (右),3,0,55.0,2.1/2,ハチノヘキンボシ,6,西田,664.3,15,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,14,16.0,牡2,(美浦)天間,0,1:15.6,436(+6)
ダ1200m (右),7,0,54.0,大,シナモンシュガー,13,石川,243.7,11,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,15,16.0,牝2,(美浦)加藤和,0,1:17.3,440(-2)
ダ1200m (右),5,0,52.0,大,ラトラップクール,10,▲野中,401.2,13,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：09:50,2018/12/08(土),２歳未勝利,1,16,16.0,牡2,(美浦)大江原,0,1:19.2,464(+2)
ダ1800m (右),3,110,55.0,,ロジギムレット,4,横山典,2.6,1,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,1,14.0,牡2,(美浦)国枝,260,1:57.2,456(-4)
ダ1800m (右),3,130,55.0,クビ,セイヴァリアント,3,三浦,3.7,3,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,2,14.0,牡2,(美浦)中川,0,1:57.2,482(-4)
ダ1800m (右),5,180,54.0,1.1/4,レトロフィット,7,内田博,13.1,4,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,3,14.0,牝2,(美浦)伊藤圭,0,1:57.4,486(+4)
ダ1800m (右),2,0,55.0,クビ,アルママ,2,柴田大,2.8,2,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,4,14.0,牡2,(美浦)畠山,0,1:57.5,444(+6)
ダ1800m (右),5,0,54.0,3,ヴァンキッシュアイ,8,☆木幡巧,32.0,5,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,5,14.0,牡2,(美浦)新開,0,1:58.0,466(0)
ダ1800m (右),1,0,55.0,ハナ,エレガントエルフ,1,伴,43.7,6,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,6,14.0,牡2,(美浦)高柳瑞,0,1:58.0,476(-2)
ダ1800m (右),7,0,55.0,ハナ,ケイティクラウン,11,嘉藤,193.5,11,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,7,14.0,セ2,(美浦)清水英,0,1:58.0,478(+2)
ダ1800m (右),4,0,54.0,1.3/4,ラウズアップ,5,☆木幡初也,46.6,7,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,8,14.0,牡2,(美浦)萱野,0,1:58.3,416(+4)
ダ1800m (右),7,0,51.0,3/4,ニシノアマタ,12,▲野中,68.8,8,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,9,14.0,牝2,(美浦)根本,0,1:58.4,440(0)
ダ1800m (右),6,0,54.0,1.1/2,ノーブルベガ,10,勝浦,155.8,10,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,10,14.0,牝2,(美浦)水野,0,1:58.6,456(+4)
ダ1800m (右),8,0,55.0,2.1/2,トミケンミステリオ,14,江田照,75.8,9,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,11,14.0,牡2,(美浦)武市,0,1:59.0,466(-4)
ダ1800m (右),4,0,51.0,アタマ,テイエムヤマビコ,6,▲木幡育,343.9,13,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,12,14.0,牝2,(美浦)加藤和,0,1:59.0,466(+4)
ダ1800m (右),6,0,55.0,5,サノノドラゴン,9,丹内,274.2,12,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,13,14.0,牡2,(美浦)尾形,0,1:59.9,418(0)
ダ1800m (右),8,0,54.0,7,マンゴープリン,13,菅原,452.8,14,5回中山3日目 ２歳 ,天気：曇 / 馬場：稍重 / 発走：10:20,2018/12/08(土),２歳未勝利,2,14,14.0,牝2,(美浦)石毛,0,2:01.0,434(-2)
芝1600m (右 外),1,160,55.0,,ウインレフィナード,2,戸崎圭,4.8,2,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,1,16.0,牡2,(美浦)畠山,480,1:36.0,444(+4)
芝1600m (右 外),2,210,54.0,アタマ,ベストオンアース,4,大野,7.3,4,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,2,16.0,牝2,(美浦)伊藤大,0,1:36.0,484(+4)
芝1600m (右 外),2,1100,55.0,2,コスモビックラコグ,3,柴田大,74.1,9,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,3,16.0,牡2,(美浦)中川,0,1:36.3,476(+6)
芝1600m (右 外),5,0,55.0,3/4,ムニアイン,10,ビュイック,6.4,3,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,4,16.0,牡2,(美浦)和田雄,0,1:36.4,486(+2)
芝1600m (右 外),8,0,55.0,クビ,ナックゼウス,15,岩田,17.8,7,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,5,16.0,牡2,(美浦)杉浦,0,1:36.5,498(+4)
芝1600m (右 外),1,0,55.0,3.1/2,トーセンジンライム,1,江田照,24.5,8,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,6,16.0,牡2,(美浦)古賀史,0,1:37.1,442(+6)
芝1600m (右 外),5,0,55.0,1/2,ロードリッチ,9,田辺,2.5,1,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,7,16.0,牡2,(美浦)久保田,0,1:37.2,504(-4)
芝1600m (右 外),8,0,54.0,アタマ,ミヤビペルラ,16,三浦,306.8,13,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,8,16.0,牝2,(美浦)高橋文,0,1:37.2,428(-8)
芝1600m (右 外),4,0,54.0,クビ,キャルスカイ,8,内田博,17.1,6,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,9,16.0,牝2,(美浦)古賀慎,0,1:37.2,412(+4)
芝1600m (右 外),4,0,54.0,クビ,○外エターナルブレイズ,7,横山典,9.4,5,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,10,16.0,牝2,(美浦)金成,0,1:37.3,464(-2)
芝1600m (右 外),7,0,55.0,クビ,マイネルリサイタル,14,丹内,818.8,16,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,11,16.0,牡2,(美浦)小笠,0,1:37.3,422(0)
芝1600m (右 外),6,0,51.0,1/2,ニンジンムスメ,11,▲野中,444.2,15,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,12,16.0,牝2,(美浦)小桧山,0,1:37.4,420(-2)
芝1600m (右 外),3,0,51.0,1/2,ブルーコーナー,5,▲木幡育也,113.0,11,5回中山3日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:50,2018/12/08(土),２歳未勝利,3,13,16.0,牝2,(美浦)菊沢,0,1:37.5,456(-2)
