course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1600m (右 外),7,0,56.0,1.1/2,バトルアグレッシブ,14,太宰,25.2,8,3回阪神8日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2019/06/23(日),３歳未勝利,4,12,18.0,牡3,(栗東)本田,0,1:36.3,490(+6)
芝1600m (右 外),2,0,56.0,3/4,ジュディシャス,4,酒井,18.1,5,3回阪神8日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2019/06/23(日),３歳未勝利,4,13,18.0,牡3,(栗東)西園,0,1:36.4,512(-2)
芝1600m (右 外),7,0,51.0,3/4,○外ラコンコルド,13,▲斎藤,355.6,16,3回阪神8日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2019/06/23(日),３歳未勝利,4,14,18.0,牝3,(栗東)鮫島,0,1:36.5,456(+8)
芝1600m (右 外),8,0,56.0,2,ニシノコントラバス,17,松山,107.5,12,3回阪神8日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2019/06/23(日),３歳未勝利,4,15,18.0,牡3,(栗東)橋口,0,1:36.8,476(+4)
芝1600m (右 外),3,0,53.0,クビ,ミラーグロ,5,▲岩田望,407.8,17,3回阪神8日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2019/06/23(日),３歳未勝利,4,16,18.0,牡3,(栗東)千田,0,1:36.9,464(+3)
芝1600m (右 外),5,0,54.0,2.1/2,アドアパルス,10,藤懸,504.0,18,3回阪神8日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2019/06/23(日),３歳未勝利,4,17,18.0,牝3,(栗東)平田,0,1:37.3,414(+10)
芝1600m (右 外),3,0,56.0,大,クロノスコープ,6,岩崎,262.1,15,3回阪神8日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2019/06/23(日),３歳未勝利,4,18,18.0,牡3,(栗東)平田,0,1:41.0,488(-6)
芝1800m (右 外),8,170,54.0,,レッドベルジュール,9,福永,2.9,2,3回阪神8日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:25,2019/06/23(日),２歳新馬,5,1,9.0,牡2,(栗東)藤原英,290,1:50.7,450(0)
芝1800m (右 外),2,810,51.0,クビ,メイショウボサツ,2,▲斎藤,42.8,6,3回阪神8日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:25,2019/06/23(日),２歳新馬,5,2,9.0,牡2,(栗東)西浦,0,1:50.7,442(0)
芝1800m (右 外),8,850,54.0,5,ハギノエスペラント,8,三浦,40.9,5,3回阪神8日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:25,2019/06/23(日),２歳新馬,5,3,9.0,牡2,(栗東)松田,0,1:51.5,456(0)
芝1800m (右 外),4,0,54.0,1.1/4,シルヴェリオ,4,ルメール,1.9,1,3回阪神8日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:25,2019/06/23(日),２歳新馬,5,4,9.0,牡2,(栗東)池添学,0,1:51.7,498(0)
芝1800m (右 外),6,0,54.0,2,ウインオリヴィア,6,和田,72.6,9,3回阪神8日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:25,2019/06/23(日),２歳新馬,5,5,9.0,牝2,(栗東)宮本,0,1:52.0,434(0)
芝1800m (右 外),1,0,54.0,1.1/4,レッドシャドー,1,岩田康,51.2,7,3回阪神8日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:25,2019/06/23(日),２歳新馬,5,6,9.0,牡2,(栗東)奥村豊,0,1:52.2,474(0)
芝1800m (右 外),7,0,54.0,1.1/4,○外トロイカ,7,松山,17.6,4,3回阪神8日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:25,2019/06/23(日),２歳新馬,5,7,9.0,牡2,(栗東)大久保,0,1:52.4,474(0)
芝1800m (右 外),5,0,54.0,3/4,リメンバーメモリー,5,武豊,5.1,3,3回阪神8日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:25,2019/06/23(日),２歳新馬,5,8,9.0,牡2,(栗東)佐々木,0,1:52.5,460(0)
芝1800m (右 外),3,0,54.0,大,ブレイヴサウンド,3,横山典,55.8,8,3回阪神8日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:25,2019/06/23(日),２歳新馬,5,9,9.0,牡2,(栗東)昆,0,1:58.9,484(0)
ダ1800m (右),6,400,51.0,,ロフティネス,11,▲岩田望,11.9,7,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,1,16.0,牡3,(栗東)音無,1190,1:52.2,462(0)
ダ1800m (右),5,200,54.0,2,ベストタッチダウン,9,川田,4.7,2,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,2,16.0,牡3,(栗東)橋口,0,1:52.5,464(0)
ダ1800m (右),3,260,57.0,3.1/2,ゴールドパッキャオ,6,岩田康,10.0,5,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,3,16.0,牡4,(栗東)安田翔,0,1:53.1,468(0)
ダ1800m (右),6,0,57.0,クビ,シェアザモーメント,12,福永,36.3,9,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,4,16.0,牡5,(栗東)石坂公,0,1:53.1,470(-4)
ダ1800m (右),3,0,57.0,2.1/2,ブルベアジネンジョ,5,酒井,166.8,15,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,5,16.0,牡4,(栗東)湯窪,0,1:53.5,458(-2)
ダ1800m (右),1,0,57.0,ハナ,エルティグレ,1,レーン,3.4,1,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,6,16.0,牡4,(栗東)大久保,0,1:53.5,482(-2)
ダ1800m (右),8,0,57.0,クビ,○地シンアンドケン,16,松山,10.5,6,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,7,16.0,牡4,(栗東)本田,0,1:53.5,488(+4)
ダ1800m (右),2,0,51.0,3.1/2,シャイニーロック,4,▲斎藤,7.8,4,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,8,16.0,牡3,(栗東)佐々木,0,1:54.1,502(-4)
ダ1800m (右),4,0,57.0,4,サトノプライド,7,武豊,15.4,8,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,9,16.0,牡4,(栗東)南井,0,1:54.8,528(-6)
ダ1800m (右),5,0,57.0,1/2,○地ランドヘルメース,10,幸,106.9,12,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,10,16.0,牡4,(栗東)安達,0,1:54.9,496(-2)
ダ1800m (右),2,0,54.0,2,ショウナンパンサー,3,川須,5.7,3,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,11,16.0,セ3,(栗東)梅田,0,1:55.3,490(+2)
ダ1800m (右),1,0,57.0,5,○地センスオブワンダー,2,丸山,115.3,13,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,12,16.0,牡4,(栗東)荒川,0,1:56.1,472(-16)
ダ1800m (右),7,0,54.0,1/2,トウシンタイガー,13,▲服部,286.6,16,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,13,16.0,セ6,(栗東)山内,0,1:56.2,510(0)
ダ1800m (右),4,0,53.0,10,アルームスクレト,8,☆川又,92.8,11,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,14,16.0,牡3,(栗東)高橋康,0,1:57.8,462(+12)
ダ1800m (右),8,0,57.0,2,ダノンケンリュウ,15,和田,37.3,10,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,15,16.0,セ5,(栗東)高柳大,0,1:58.1,476(+4)
ダ1800m (右),7,0,57.0,4,モートゥス,14,三浦,121.1,14,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：12:55,2019/06/23(日),３歳以上１勝クラス,6,16,16.0,牡4,(栗東)西村,0,1:58.8,516(+8)
芝2200m (右),3,150,57.0,,○地クリデュクール,3,レーン,3.8,2,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/06/23(日),３歳以上１勝クラス,7,1,10.0,牡5,(栗東)佐々木,380,2:12.8,500(0)
芝2200m (右),2,110,57.0,2.1/2,アールスター,2,Ｍデムーロ,2.0,1,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/06/23(日),３歳以上１勝クラス,7,2,10.0,牡4,(栗東)杉山,0,2:13.2,508(+4)
芝2200m (右),6,200,57.0,クビ,ウォーターパルフェ,6,武豊,12.5,5,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/06/23(日),３歳以上１勝クラス,7,3,10.0,牡4,(栗東)田所,0,2:13.2,480(+6)
芝2200m (右),7,0,57.0,1,デクレアラー,7,川田,9.0,4,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/06/23(日),３歳以上１勝クラス,7,4,10.0,牡4,(栗東)鮫島,0,2:13.4,476(-2)
芝2200m (右),8,0,55.0,1/2,ウインラナキラ,9,和田,19.0,6,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/06/23(日),３歳以上１勝クラス,7,5,10.0,牝4,(栗東)宮,0,2:13.5,416(+6)
芝2200m (右),8,0,57.0,3,アドマイヤデジタル,10,岩田康,6.3,3,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/06/23(日),３歳以上１勝クラス,7,6,10.0,牡4,(栗東)友道,0,2:14.0,436(-12)
芝2200m (右),4,0,53.0,1/2,サンライズヴュー,4,北村友,23.1,8,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/06/23(日),３歳以上１勝クラス,7,7,10.0,牡3,(栗東)石坂正,0,2:14.1,468(-2)
芝2200m (右),5,0,55.0,4,レッドアルジーヌ,5,鮫島駿,108.1,9,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/06/23(日),３歳以上１勝クラス,7,8,10.0,牝4,(栗東)笹田,0,2:14.8,462(+16)
芝2200m (右),1,0,54.0,4,キョウワベルナルド,1,▲斎藤,122.1,10,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/06/23(日),３歳以上１勝クラス,7,9,10.0,牡5,(栗東)佐々木,0,2:15.5,472(+4)
芝2200m (右),7,0,53.0,1.3/4,ローゼンリッター,8,浜中,22.4,7,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:25,2019/06/23(日),３歳以上１勝クラス,7,10,10.0,牡3,(栗東)矢作,0,2:15.8,520(-6)
芝1800m (右 外),4,110,52.0,,クードメイトル,6,川田,1.7,1,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,1,14.0,牝3,(栗東)高野,170,1:45.6,536(-2)
芝1800m (右 外),5,130,54.0,2.1/2,モズベッロ,7,Ｍデムーロ,3.7,2,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,2,14.0,牡3,(栗東)森田,0,1:46.0,474(-4)
芝1800m (右 外),3,190,54.0,1/2,セグレドスペリオル,3,川又,12.3,4,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,3,14.0,牡3,(栗東)宮本,0,1:46.1,468(-6)
芝1800m (右 外),6,0,55.0,3.1/2,○地イルーシヴゴールド,10,三浦,25.6,8,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,4,14.0,牝4,(栗東)西村,0,1:46.7,476(0)
芝1800m (右 外),3,0,57.0,1,ハクサンフエロ,4,小牧,42.0,10,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,5,14.0,セ4,(栗東)西園,0,1:46.9,444(-4)
芝1800m (右 外),7,0,52.0,2,エイシンロード,12,丸山,25.2,7,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,6,14.0,牝3,(栗東)奥村豊,0,1:47.2,478(-4)
芝1800m (右 外),2,0,57.0,クビ,シャフトオブライト,2,酒井,83.0,11,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,7,14.0,牡4,(栗東)北出,0,1:47.2,450(+6)
芝1800m (右 外),1,0,52.0,クビ,イルヴェントドーロ,1,武豊,11.2,3,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,8,14.0,牝3,(栗東)池添学,0,1:47.3,436(+10)
芝1800m (右 外),5,0,57.0,3/4,クリノクーニング,8,松山,24.5,6,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,9,14.0,牡4,(栗東)須貝,0,1:47.4,450(-6)
芝1800m (右 外),4,0,55.0,クビ,エリンズロマーネ,5,鮫島駿,33.4,9,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,10,14.0,牝4,(栗東)笹田,0,1:47.4,486(+6)
芝1800m (右 外),7,0,57.0,1.1/2,トーアライジン,11,和田,190.8,13,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,11,14.0,牡6,(栗東)村山,0,1:47.7,518(+4)
芝1800m (右 外),8,0,54.0,5,コパノケネディー,14,川須,19.1,5,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,12,14.0,牡3,(栗東)宮,0,1:48.5,522(-4)
芝1800m (右 外),6,0,55.0,1.1/4,アリストライン,9,中谷,201.1,14,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,13,14.0,牝4,(栗東)高野,0,1:48.7,468(+12)
芝1800m (右 外),8,0,57.0,1,アルゴセイコウ,13,幸,134.4,12,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2019/06/23(日),出石特別,8,14,14.0,牡4,(栗東)角田,0,1:48.9,472(+4)
芝1200m (右),8,190,51.0,,シャンデリアムーン,12,斎藤,5.4,3,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:25,2019/06/23(日),皆生特別,9,1,12.0,牝3,(美浦)斎藤誠,540,1:08.9,464(-2)
芝1200m (右),8,190,55.0,1.1/4,コンパウンダー,11,秋山,6.5,4,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:25,2019/06/23(日),皆生特別,9,2,12.0,牡4,(栗東)石橋,0,1:09.1,442(+2)
芝1200m (右),6,250,54.0,1/2,ウィズ,7,ルメール,8.2,5,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:25,2019/06/23(日),皆生特別,9,3,12.0,牡4,(栗東)清水久,0,1:09.2,480(-2)
芝1200m (右),1,0,53.0,1/2,ミカエルシチー,1,和田,18.5,6,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:25,2019/06/23(日),皆生特別,9,4,12.0,牡7,(栗東)橋口,0,1:09.3,538(+14)
芝1200m (右),4,0,53.0,ハナ,セプタリアン,4,福永,3.2,1,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:25,2019/06/23(日),皆生特別,9,5,12.0,牡3,(栗東)池添学,0,1:09.3,492(-6)
芝1200m (右),6,0,52.0,1.1/4,レジーナファースト,8,三浦,3.8,2,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:25,2019/06/23(日),皆生特別,9,6,12.0,牝4,(栗東)森田,0,1:09.5,462(+2)
芝1200m (右),5,0,52.0,1.1/4,サヤカチャン,5,高倉,28.2,8,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:25,2019/06/23(日),皆生特別,9,7,12.0,牝4,(栗東)田所,0,1:09.7,476(+8)
芝1200m (右),2,0,55.0,クビ,ニシノラディアント,2,太宰,26.8,7,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:25,2019/06/23(日),皆生特別,9,8,12.0,牡6,(栗東)北出,0,1:09.7,484(+2)
芝1200m (右),7,0,52.0,クビ,ディアボレット,9,松山,30.1,9,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:25,2019/06/23(日),皆生特別,9,9,12.0,牝4,(栗東)加用,0,1:09.8,460(+2)
芝1200m (右),5,0,52.0,クビ,リュニヴェール,6,鮫島駿,74.4,12,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:25,2019/06/23(日),皆生特別,9,10,12.0,牝4,(栗東)浅見,0,1:09.8,462(0)
芝1200m (右),7,0,53.0,1.3/4,ブルヴェルソン,10,中谷,43.1,11,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:25,2019/06/23(日),皆生特別,9,11,12.0,牡4,(栗東)高野,0,1:10.1,510(-8)
芝1200m (右),3,0,54.0,1/2,メイショウバイタル,3,鮫島良,39.3,10,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:25,2019/06/23(日),皆生特別,9,12,12.0,牡4,(栗東)松永昌,0,1:10.2,512(+6)
ダ1200m (右),8,1330,57.0,,ハングリーベン,15,酒井,80.4,14,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,1,16.0,牡5,(美浦)武井,8040,1:11.0,444(0)
ダ1200m (右),6,160,55.0,1.1/2,ストロベリームーン,11,武豊,3.3,1,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,2,16.0,牝5,(栗東)庄野,0,1:11.2,448(-2)
ダ1200m (右),7,1140,55.0,1.1/4,タガノアム,14,岡田,68.1,12,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,3,16.0,牝4,(栗東)浅見,0,1:11.4,478(-4)
ダ1200m (右),5,0,57.0,クビ,クリノケンリュウ,9,鮫島駿,13.7,7,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,4,16.0,牡5,(栗東)藤沢則,0,1:11.5,508(+4)
ダ1200m (右),8,0,57.0,1.1/4,アーバンイェーガー,16,レーン,4.6,2,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,5,16.0,牡5,(美浦)高橋文,0,1:11.7,502(+2)
ダ1200m (右),5,0,57.0,1.1/2,ヴォーガ,10,小牧,129.0,16,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,6,16.0,牡5,(栗東)森,0,1:11.9,452(-6)
ダ1200m (右),4,0,57.0,アタマ,ブラックランナー,7,三浦,44.6,10,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,7,16.0,牡5,(栗東)鈴木孝,0,1:11.9,458(-6)
ダ1200m (右),1,0,57.0,1.1/4,ヤマニンレジスタ,1,岩田康,20.2,8,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,8,16.0,牡4,(栗東)奥村豊,0,1:12.1,494(-4)
ダ1200m (右),2,0,57.0,クビ,ディープミタカ,4,浜中,105.0,15,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,9,16.0,牡8,(栗東)藤岡,0,1:12.2,464(-4)
ダ1200m (右),2,0,55.0,ハナ,メイショウコゴミ,3,幸,4.9,3,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,10,16.0,牝4,(栗東)飯田祐,0,1:12.2,454(+6)
ダ1200m (右),3,0,55.0,1/2,ライジングリーズン,6,丸山,68.5,13,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,11,16.0,牝5,(美浦)奥村武,0,1:12.3,492(+2)
ダ1200m (右),7,0,57.0,1/2,タガノヴィッター,13,藤井勘,67.0,11,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,12,16.0,牡6,(栗東)牧浦,0,1:12.4,502(-8)
ダ1200m (右),1,0,55.0,クビ,ベルクリア,2,福永,8.6,4,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,13,16.0,牝6,(栗東)吉田,0,1:12.4,472(0)
ダ1200m (右),3,0,55.0,クビ,○外ペルペトゥオ,5,松山,13.3,6,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,14,16.0,牝4,(栗東)中内田,0,1:12.5,472(0)
ダ1200m (右),6,0,57.0,1.1/2,プレシャスルージュ,12,北村友,23.7,9,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,15,16.0,セ7,(栗東)高柳大,0,1:12.7,464(+2)
ダ1200m (右),4,0,57.0,クビ,ロードエース,8,和田,11.8,5,3回阪神8日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:01,2019/06/23(日),花のみちＳ,10,16,16.0,牡4,(栗東)松下,0,1:12.8,502(-2)
芝2200m (右),8,180,56.0,,リスグラシュー,12,レーン,5.4,3,3回阪神8日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:40,2019/06/23(日),宝塚記念 ,11,1,12.0,牝5,(栗東)矢作,540,2:10.8,460(+2)
芝2200m (右),1,140,58.0,3,キセキ,1,川田,3.6,1,3回阪神8日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:40,2019/06/23(日),宝塚記念 ,11,2,12.0,牡5,(栗東)角居,0,2:11.3,506(-2)
芝2200m (右),8,260,58.0,2,スワーヴリチャード,11,Ｍデムーロ,8.8,6,3回阪神8日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:40,2019/06/23(日),宝塚記念 ,11,3,12.0,牡5,(栗東)庄野,0,2:11.6,524
芝2200m (右),4,0,58.0,2,アルアイン,4,北村友,8.4,5,3回阪神8日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:40,2019/06/23(日),宝塚記念 ,11,4,12.0,牡5,(栗東)池江,0,2:11.9,520(-4)
芝2200m (右),2,0,58.0,3/4,レイデオロ,2,ルメール,3.9,2,3回阪神8日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:40,2019/06/23(日),宝塚記念 ,11,5,12.0,牡5,(美浦)藤沢和,0,2:12.1,482
芝2200m (右),7,0,58.0,1.3/4,ノーブルマーズ,10,高倉,79.5,10,3回阪神8日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:40,2019/06/23(日),宝塚記念 ,11,6,12.0,牡6,(栗東)宮本,0,2:12.4,498(0)
